date,open,high,low,close,volume
2023-04-09 14:15:00,27914.9,27914.9,27914.8,27914.8,0.35194745
2023-04-09 14:16:00,27914.9,27922.0,27914.9,27921.9,5.49254587
2023-04-09 14:17:00,27921.9,27922.0,27921.9,27922.0,0.18624578
2023-04-09 14:18:00,27922.0,27922.0,27884.4,27884.4,6.21299776
2023-04-09 14:19:00,27884.3,27894.5,27884.2,27894.4,1.76915075
2023-04-09 14:20:00,27894.5,27894.5,27826.8,27853.5,12.82092791
2023-04-09 14:21:00,27853.5,27859.9,27784.9,27815.4,24.41687882
2023-04-09 14:22:00,27819.6,27834.6,27805.6,27815.6,6.09055107
2023-04-09 14:23:00,27818.5,27830.1,27808.3,27810.3,1.59152832
2023-04-09 14:24:00,27809.9,27833.3,27809.9,27815.0,3.094084
2023-04-09 14:25:00,27815.0,27830.9,27814.9,27827.6,1.83102421
2023-04-09 14:26:00,27827.7,27839.9,27825.5,27830.2,0.95085886
2023-04-09 14:27:00,27830.1,27843.1,27830.1,27843.1,1.30373615
2023-04-09 14:28:00,27843.1,27856.7,27843.0,27845.0,2.13043007
2023-04-09 14:29:00,27845.0,27847.9,27845.0,27845.1,0.43592689
2023-04-09 14:30:00,27845.1,27845.1,27825.2,27825.4,1.28992967
2023-04-09 14:31:00,27825.4,27844.2,27825.3,27844.2,0.44065538
2023-04-09 14:32:00,27844.2,27848.7,27844.2,27845.7,0.45841228
2023-04-09 14:33:00,27845.7,27846.3,27844.5,27844.6,0.97743404
2023-04-09 14:34:00,27844.5,27846.3,27844.5,27846.3,0.56713382
2023-04-09 14:35:00,27846.3,27857.1,27846.2,27856.7,2.58558601
2023-04-09 14:36:00,27856.7,27865.3,27856.6,27863.9,0.24909112
2023-04-09 14:37:00,27863.8,27863.9,27860.5,27862.5,0.95172694
2023-04-09 14:38:00,27862.4,27866.7,27862.4,27866.6,0.13110239
2023-04-09 14:39:00,27866.7,27866.7,27865.6,27865.7,1.8648254
2023-04-09 14:40:00,27865.7,27865.7,27849.1,27851.7,1.2195186
2023-04-09 14:41:00,27851.6,27854.3,27851.6,27854.3,0.62862748
2023-04-09 14:42:00,27857.8,27859.3,27857.7,27858.6,0.22840889
2023-04-09 14:43:00,27858.5,27858.6,27858.5,27858.6,0.2669683
2023-04-09 14:44:00,27858.6,27862.0,27858.5,27861.9,0.34361571
2023-04-09 14:45:00,27862.0,27862.2,27861.9,27862.2,0.04256108
2023-04-09 14:46:00,27862.1,27874.2,27862.1,27866.0,1.01535469
2023-04-09 14:47:00,27862.3,27862.3,27848.0,27850.7,1.87172662
2023-04-09 14:48:00,27850.7,27851.1,27843.8,27845.2,1.78352505
2023-04-09 14:49:00,27845.2,27858.6,27844.0,27858.6,3.2571261
2023-04-09 14:50:00,27858.7,27871.3,27858.6,27871.2,2.35234162
2023-04-09 14:51:00,27872.5,27874.2,27872.4,27872.4,0.69300872
2023-04-09 14:52:00,27872.4,27872.5,27872.4,27872.5,0.10596272
2023-04-09 14:53:00,27872.5,27879.6,27872.4,27876.2,0.53655619
2023-04-09 14:54:00,27876.2,27876.2,27867.8,27867.9,2.66484685
2023-04-09 14:55:00,27867.8,27867.9,27867.8,27867.8,0.38358832
2023-04-09 14:56:00,27867.9,27869.2,27867.8,27869.1,0.83532093
2023-04-09 14:57:00,27869.1,27869.1,27867.1,27867.2,0.26633106
2023-04-09 14:58:00,27867.1,27867.1,27866.1,27866.1,0.12803632
2023-04-09 14:59:00,27866.1,27866.2,27865.9,27866.0,0.22890859
2023-04-09 15:00:00,27866.0,27866.0,27865.9,27865.9,0.6198649
2023-04-09 15:01:00,27866.0,27866.0,27860.8,27860.9,0.39320934
2023-04-09 15:02:00,27860.8,27860.9,27860.8,27860.8,0.52631407
2023-04-09 15:03:00,27860.8,27860.8,27850.1,27850.2,1.39096539
2023-04-09 15:04:00,27850.1,27850.2,27850.1,27850.2,0.14816286
2023-04-09 15:05:00,27850.1,27850.2,27850.1,27850.1,0.16761492
2023-04-09 15:06:00,27850.2,27850.2,27849.8,27849.8,0.16690798
2023-04-09 15:07:00,27849.8,27849.9,27847.4,27847.5,0.26353907
2023-04-09 15:08:00,27847.5,27847.5,27835.0,27838.6,1.06275563
2023-04-09 15:09:00,27838.5,27846.9,27838.5,27846.9,0.41819582
2023-04-09 15:10:00,27846.9,27846.9,27846.8,27846.9,0.05273133
2023-04-09 15:11:00,27846.9,27846.9,27846.8,27846.8,0.02184488
2023-04-09 15:12:00,27846.8,27859.1,27846.8,27859.0,0.60323317
2023-04-09 15:13:00,27859.1,27887.5,27859.1,27887.0,2.90015736
2023-04-09 15:14:00,27887.0,27887.0,27875.1,27883.8,1.04104076
2023-04-09 15:15:00,27883.7,27886.4,27883.7,27885.6,1.0095057
2023-04-09 15:16:00,27885.6,27885.6,27870.7,27873.2,0.54020149
2023-04-09 15:17:00,27873.2,27873.3,27870.5,27870.5,0.47714999
2023-04-09 15:18:00,27870.6,27873.3,27870.5,27873.2,0.14399162
2023-04-09 15:19:00,27873.2,27873.3,27873.2,27873.2,0.19743137
2023-04-09 15:20:00,27873.3,27873.3,27871.7,27871.7,0.16752837
2023-04-09 15:21:00,27871.8,27871.8,27871.7,27871.7,0.06207769
2023-04-09 15:22:00,27871.7,27871.7,27870.0,27870.0,0.10509995
2023-04-09 15:23:00,27870.1,27870.1,27870.0,27870.0,0.05569428
2023-04-09 15:24:00,27870.1,27870.1,27870.0,27870.0,0.0907379
2023-04-09 15:25:00,27870.1,27873.2,27870.0,27873.2,0.81780109
2023-04-09 15:26:00,27873.2,27873.6,27873.1,27873.6,0.07794379
2023-04-09 15:27:00,27873.6,27873.8,27873.6,27873.7,0.02304657
2023-04-09 15:28:00,27873.7,27873.9,27873.7,27873.9,0.03507661
2023-04-09 15:29:00,27873.9,27887.9,27873.9,27886.5,1.52781664
2023-04-09 15:30:00,27886.4,27886.4,27881.3,27885.6,3.7420289
2023-04-09 15:31:00,27885.6,27885.6,27867.9,27867.9,0.51854193
2023-04-09 15:32:00,27867.9,27873.2,27867.9,27873.2,0.83347112
2023-04-09 15:33:00,27873.1,27873.2,27869.2,27869.3,0.23446154
2023-04-09 15:34:00,27869.3,27869.3,27860.0,27860.1,0.43821005
2023-04-09 15:35:00,27860.0,27864.5,27858.7,27864.5,0.79985374
2023-04-09 15:36:00,27868.9,27872.2,27868.1,27871.0,3.11694486
2023-04-09 15:37:00,27871.1,27871.1,27871.0,27871.1,0.20243373
2023-04-09 15:38:00,27871.1,27871.1,27870.9,27871.0,0.09796926
2023-04-09 15:39:00,27870.9,27871.0,27870.9,27871.0,0.04058383
2023-04-09 15:40:00,27871.0,27890.5,27870.9,27890.4,4.80998862
2023-04-09 15:41:00,27890.5,27911.8,27890.4,27911.8,3.61599109
2023-04-09 15:42:00,27911.8,27911.8,27905.5,27908.6,1.33303496
2023-04-09 15:43:00,27908.7,27912.4,27908.6,27912.3,0.41578034
2023-04-09 15:44:00,27912.3,27912.3,27909.4,27909.9,1.01609244
2023-04-09 15:45:00,27909.9,27910.0,27900.0,27900.1,0.72262965
2023-04-09 15:46:00,27900.1,27910.0,27900.0,27910.0,1.91481466
2023-04-09 15:47:00,27909.9,27910.0,27909.1,27909.2,0.7305965
2023-04-09 15:48:00,27909.2,27912.8,27909.1,27912.6,1.62630334
2023-04-09 15:49:00,27912.6,27912.7,27903.7,27903.8,0.92695433
2023-04-09 15:50:00,27903.8,27903.8,27903.7,27903.8,0.222454
2023-04-09 15:51:00,27903.8,27903.8,27903.7,27903.7,0.28177965
2023-04-09 15:52:00,27903.7,27917.0,27903.7,27917.0,2.91848495
2023-04-09 15:53:00,27917.0,27917.0,27900.0,27900.0,4.12586002
2023-04-09 15:54:00,27899.9,27899.9,27888.2,27888.3,1.40672952
2023-04-09 15:55:00,27888.3,27889.4,27886.6,27889.4,0.92697846
2023-04-09 15:56:00,27889.4,27889.4,27882.1,27882.2,0.1078055
2023-04-09 15:57:00,27882.1,27884.0,27882.1,27883.9,0.09967381
2023-04-09 15:58:00,27883.9,27891.1,27883.9,27891.1,0.81848784
2023-04-09 15:59:00,27891.0,27891.1,27891.0,27891.0,0.12284802
2023-04-09 16:00:00,27891.0,27891.1,27891.0,27891.0,0.08620565
2023-04-09 16:01:00,27891.1,27892.0,27891.0,27892.0,0.08318685
2023-04-09 16:02:00,27892.0,27892.0,27891.9,27891.9,0.03673144
2023-04-09 16:03:00,27891.9,27892.0,27891.9,27891.9,0.15190203
2023-04-09 16:04:00,27891.9,27892.0,27891.9,27892.0,0.06811918
2023-04-09 16:05:00,27891.9,27892.0,27891.9,27892.0,0.13846896
2023-04-09 16:06:00,27892.0,27892.0,27890.3,27890.4,0.20506025
2023-04-09 16:07:00,27890.3,27898.7,27890.3,27897.1,1.79928173
2023-04-09 16:08:00,27897.0,27899.1,27897.0,27899.0,0.75724024
2023-04-09 16:09:00,27899.0,27899.1,27897.2,27897.3,0.9438453
2023-04-09 16:10:00,27897.3,27897.3,27890.0,27890.1,3.95144236
2023-04-09 16:11:00,27890.0,27890.1,27890.0,27890.1,0.11143113
2023-04-09 16:12:00,27890.0,27894.2,27890.0,27894.1,1.36955462
2023-04-09 16:13:00,27894.1,27912.0,27894.1,27911.8,5.55682648
2023-04-09 16:14:00,27913.1,27913.2,27913.1,27913.1,1.50119404
2023-04-09 16:15:00,27913.1,27913.2,27907.5,27907.5,2.85229154
2023-04-09 16:16:00,27907.6,27907.9,27907.5,27907.9,0.55569469
2023-04-09 16:17:00,27907.8,27907.9,27907.8,27907.9,0.05932164
2023-04-09 16:18:00,27907.8,27907.9,27907.8,27907.8,0.20297649
2023-04-09 16:19:00,27907.9,27907.9,27907.6,27907.9,0.76647652
2023-04-09 16:20:00,27907.8,27910.3,27907.8,27909.3,0.8922674
2023-04-09 16:21:00,27909.3,27918.1,27909.3,27918.1,1.68420939
2023-04-09 16:22:00,27918.1,27918.1,27918.0,27918.1,0.07081943
2023-04-09 16:23:00,27918.0,27918.1,27915.5,27915.5,0.72008781
2023-04-09 16:24:00,27915.2,27915.2,27910.5,27910.6,0.44192093
2023-04-09 16:25:00,27910.5,27910.6,27910.0,27910.1,1.14741759
2023-04-09 16:26:00,27910.0,27910.1,27910.0,27910.0,0.10912837
2023-04-09 16:27:00,27910.0,27910.1,27909.0,27909.1,0.78522535
2023-04-09 16:28:00,27909.1,27909.2,27909.1,27909.2,0.39929817
2023-04-09 16:29:00,27909.2,27909.2,27909.1,27909.2,0.05628024
2023-04-09 16:30:00,27909.1,27909.2,27908.8,27908.8,0.16516102
2023-04-09 16:31:00,27908.8,27909.6,27908.8,27909.5,0.9697017
2023-04-09 16:32:00,27909.5,27927.4,27909.5,27927.3,2.35759889
2023-04-09 16:33:00,27927.4,27927.8,27915.9,27915.9,3.41521605
2023-04-09 16:34:00,27915.9,27922.2,27915.9,27920.8,1.77832735
2023-04-09 16:35:00,27920.8,27926.4,27920.8,27926.3,2.52205228
2023-04-09 16:36:00,27926.3,27926.4,27916.9,27916.9,1.66405492
2023-04-09 16:37:00,27916.4,27925.4,27916.4,27925.4,0.68846481
2023-04-09 16:38:00,27925.3,27925.4,27924.0,27924.0,1.82418675
2023-04-09 16:39:00,27924.0,27924.1,27924.0,27924.1,0.29929292
2023-04-09 16:40:00,27924.0,27924.1,27924.0,27924.1,0.94984019
2023-04-09 16:41:00,27924.1,27925.2,27924.0,27925.2,0.34942361
2023-04-09 16:42:00,27925.2,27925.4,27925.1,27925.4,0.08405205
2023-04-09 16:43:00,27925.4,27940.0,27925.3,27935.5,4.76591949
2023-04-09 16:44:00,27935.5,27942.0,27922.9,27922.9,3.0174117
2023-04-09 16:45:00,27920.9,27928.6,27920.9,27924.2,4.31250433
2023-04-09 16:46:00,27924.2,27924.2,27910.6,27910.6,1.93862793
2023-04-09 16:47:00,27910.6,27913.1,27907.8,27907.8,2.59887675
2023-04-09 16:48:00,27907.9,27907.9,27900.2,27900.3,1.05727964
2023-04-09 16:49:00,27900.2,27900.3,27900.2,27900.3,0.24276339
2023-04-09 16:50:00,27900.3,27900.3,27900.2,27900.2,0.05379903
2023-04-09 16:51:00,27900.2,27902.1,27900.2,27902.1,1.17610815
2023-04-09 16:52:00,27902.1,27908.7,27902.1,27907.6,2.31601281
2023-04-09 16:53:00,27907.6,27907.7,27895.0,27895.0,0.29684644
2023-04-09 16:54:00,27895.7,27895.8,27895.7,27895.8,0.1741081
2023-04-09 16:55:00,27895.8,27895.8,27895.7,27895.7,0.13178513
2023-04-09 16:56:00,27895.8,27895.8,27895.7,27895.7,0.30019305
2023-04-09 16:57:00,27895.8,27895.8,27895.7,27895.8,0.2491134
2023-04-09 16:58:00,27895.8,27895.8,27894.9,27895.0,0.31064866
2023-04-09 16:59:00,27895.0,27895.8,27894.9,27895.8,0.4048804
2023-04-09 17:00:00,27898.2,27903.9,27898.1,27903.9,0.26476911
2023-04-09 17:01:00,27903.8,27903.9,27895.7,27895.7,0.49908946
2023-04-09 17:02:00,27895.8,27895.8,27895.7,27895.7,0.18207728
2023-04-09 17:03:00,27895.7,27895.8,27895.7,27895.7,0.02471624
2023-04-09 17:04:00,27895.7,27901.2,27895.7,27898.9,1.34684465
2023-04-09 17:05:00,27898.9,27899.0,27898.6,27898.7,0.56335885
2023-04-09 17:06:00,27898.7,27898.7,27896.2,27896.4,1.40149095
2023-04-09 17:07:00,27896.3,27896.3,27896.1,27896.2,1.59536197
2023-04-09 17:08:00,27896.2,27896.2,27896.1,27896.2,0.06492461
2023-04-09 17:09:00,27896.2,27896.2,27896.1,27896.2,0.1472489
2023-04-09 17:10:00,27896.2,27896.2,27896.1,27896.2,0.74040305
2023-04-09 17:11:00,27896.2,27896.2,27896.1,27896.2,0.61145677
2023-04-09 17:12:00,27896.2,27896.2,27896.1,27896.2,1.53061425
2023-04-09 17:13:00,27896.2,27896.2,27896.1,27896.1,0.05650438
2023-04-09 17:14:00,27896.1,27896.2,27896.1,27896.2,0.10696346
2023-04-09 17:15:00,27896.2,27899.5,27896.2,27899.5,0.89727341
2023-04-09 17:16:00,27899.4,27899.5,27899.4,27899.4,0.58656539
2023-04-09 17:17:00,27899.4,27899.5,27898.9,27899.1,1.12791363
2023-04-09 17:18:00,27899.0,27899.1,27885.8,27890.8,2.73079554
2023-04-09 17:19:00,27890.8,27890.8,27890.7,27890.7,0.02942146
2023-04-09 17:20:00,27890.8,27890.8,27883.2,27883.4,1.0431854
2023-04-09 17:21:00,27883.3,27883.4,27880.0,27880.1,0.38829325
2023-04-09 17:22:00,27880.1,27880.1,27880.0,27880.0,0.14353739
2023-04-09 17:23:00,27880.0,27880.1,27880.0,27880.1,0.03493813
2023-04-09 17:24:00,27880.1,27880.1,27880.0,27880.0,0.26968528
2023-04-09 17:25:00,27880.1,27880.1,27876.9,27876.9,1.83087039
2023-04-09 17:26:00,27876.9,27877.0,27876.9,27877.0,0.38655194
2023-04-09 17:27:00,27877.0,27882.7,27876.9,27882.7,1.12976262
2023-04-09 17:28:00,27882.6,27882.7,27882.6,27882.6,0.23317033
2023-04-09 17:29:00,27882.7,27882.7,27882.6,27882.7,0.16526381
2023-04-09 17:30:00,27882.6,27883.9,27882.6,27883.9,0.10060778
2023-04-09 17:31:00,27884.0,27884.0,27883.9,27883.9,1.16397602
2023-04-09 17:32:00,27884.0,27884.0,27876.9,27877.0,0.60060261
2023-04-09 17:33:00,27877.0,27877.0,27876.9,27876.9,0.12464039
2023-04-09 17:34:00,27876.9,27877.2,27876.9,27877.2,2.96100427
2023-04-09 17:35:00,27877.2,27877.4,27877.2,27877.4,1.04224468
2023-04-09 17:36:00,27877.4,27878.2,27877.4,27878.1,0.29916343
2023-04-09 17:37:00,27878.1,27885.1,27878.1,27885.1,1.98499465
2023-04-09 17:38:00,27885.1,27901.2,27885.1,27901.0,1.8813492
2023-04-09 17:39:00,27901.1,27901.1,27897.3,27897.3,1.32995224
2023-04-09 17:40:00,27897.4,27897.4,27897.3,27897.4,0.18356612
2023-04-09 17:41:00,27897.4,27897.4,27877.0,27884.6,2.42030413
2023-04-09 17:42:00,27884.6,27884.7,27875.8,27875.8,0.88476475
2023-04-09 17:43:00,27875.9,27875.9,27875.8,27875.8,0.47354661
2023-04-09 17:44:00,27875.9,27875.9,27875.8,27875.9,0.02868948
2023-04-09 17:45:00,27875.9,27875.9,27875.8,27875.8,0.34786261
2023-04-09 17:46:00,27875.8,27875.9,27874.3,27875.7,1.87829559
2023-04-09 17:47:00,27875.8,27876.9,27875.7,27876.9,0.10212297
2023-04-09 17:48:00,27876.9,27877.3,27876.8,27877.3,0.11012395
2023-04-09 17:49:00,27877.3,27883.6,27877.3,27883.6,1.14625295
2023-04-09 17:50:00,27883.5,27884.5,27883.5,27884.4,0.58089595
2023-04-09 17:51:00,27884.5,27884.5,27884.4,27884.5,0.13584635
2023-04-09 17:52:00,27884.4,27906.2,27884.4,27906.1,2.20548138
2023-04-09 17:53:00,27906.2,27924.9,27906.1,27924.9,2.84725537
2023-04-09 17:54:00,27924.8,27924.9,27920.0,27924.8,3.62889923
2023-04-09 17:55:00,27924.8,27924.8,27912.1,27914.9,2.40056121
2023-04-09 17:56:00,27914.8,27916.7,27912.9,27916.6,0.99557371
2023-04-09 17:57:00,27916.5,27916.5,27916.4,27916.5,0.0648215
2023-04-09 17:58:00,27916.5,27916.5,27903.0,27903.1,0.31560418
2023-04-09 17:59:00,27903.1,27903.1,27903.0,27903.0,0.09615403
2023-04-09 18:00:00,27903.0,27910.5,27903.0,27907.4,1.72193499
2023-04-09 18:01:00,27907.4,27910.0,27907.4,27909.9,0.40813291
2023-04-09 18:02:00,27909.9,27916.1,27909.9,27916.0,1.33988292
2023-04-09 18:03:00,27916.1,27916.1,27916.0,27916.1,0.20011271
2023-04-09 18:04:00,27916.0,27916.1,27916.0,27916.0,0.01969588
2023-04-09 18:05:00,27916.1,27916.1,27916.0,27916.0,0.21923418
2023-04-09 18:06:00,27916.1,27916.1,27916.0,27916.0,0.16228929
2023-04-09 18:07:00,27916.1,27916.1,27916.0,27916.1,0.06678036
2023-04-09 18:08:00,27916.1,27918.5,27916.0,27918.5,0.16476277
2023-04-09 18:09:00,27918.5,27918.5,27918.4,27918.5,0.07317859
2023-04-09 18:10:00,27918.5,27918.5,27918.4,27918.4,0.22501064
2023-04-09 18:11:00,27918.5,27918.5,27918.4,27918.5,0.07763031
2023-04-09 18:12:00,27918.5,27919.5,27918.4,27919.0,2.25924714
2023-04-09 18:13:00,27919.0,27921.9,27918.9,27920.3,2.51147771
2023-04-09 18:14:00,27920.4,27934.7,27920.3,27934.7,2.73989149
2023-04-09 18:15:00,27934.7,27942.8,27934.7,27937.7,1.55541745
2023-04-09 18:16:00,27937.8,27939.2,27937.7,27938.9,0.44307334
2023-04-09 18:17:00,27938.9,27939.0,27927.7,27927.8,2.80958755
2023-04-09 18:18:00,27927.7,27927.7,27925.0,27926.2,0.29901588
2023-04-09 18:19:00,27926.1,27926.3,27926.1,27926.3,0.09063105
2023-04-09 18:20:00,27926.2,27926.4,27926.2,27926.4,0.26145517
2023-04-09 18:21:00,27926.3,27926.4,27926.3,27926.4,0.08944206
2023-04-09 18:22:00,27926.3,27926.4,27926.3,27926.4,0.02976397
2023-04-09 18:23:00,27926.3,27926.4,27926.3,27926.4,0.30276791
2023-04-09 18:24:00,27926.3,27926.4,27926.2,27926.2,0.17056559
2023-04-09 18:25:00,27926.2,27926.2,27923.3,27923.5,0.3494071
2023-04-09 18:26:00,27923.5,27923.9,27923.4,27923.8,1.38108061
2023-04-09 18:27:00,27923.9,27924.9,27923.9,27924.8,0.27494209
2023-04-09 18:28:00,27924.8,27925.1,27924.7,27925.0,0.2432368
2023-04-09 18:29:00,27925.0,27925.1,27925.0,27925.0,0.22159742
2023-04-09 18:30:00,27925.1,27925.3,27925.0,27925.3,1.75491638
2023-04-09 18:31:00,27925.2,27925.3,27917.5,27917.8,0.90792207
2023-04-09 18:32:00,27917.9,27922.3,27917.8,27922.2,0.78504222
2023-04-09 18:33:00,27922.3,27922.5,27922.2,27922.4,0.13757676
2023-04-09 18:34:00,27922.5,27922.6,27922.5,27922.6,0.36648874
2023-04-09 18:35:00,27922.7,27922.9,27922.6,27922.9,0.23459446
2023-04-09 18:36:00,27922.8,27922.9,27922.8,27922.9,0.35539183
2023-04-09 18:37:00,27922.9,27923.7,27922.8,27923.6,0.33663104
2023-04-09 18:38:00,27923.7,27923.8,27923.6,27923.7,0.2605987
2023-04-09 18:39:00,27923.8,27923.8,27923.7,27923.7,0.15105259
2023-04-09 18:40:00,27923.7,27923.8,27923.7,27923.7,0.40124656
2023-04-09 18:41:00,27923.7,27923.8,27920.4,27922.2,1.7616975
2023-04-09 18:42:00,27922.2,27943.8,27922.2,27933.2,2.24808348
2023-04-09 18:43:00,27936.3,27942.8,27936.3,27940.5,0.36129839
2023-04-09 18:44:00,27940.5,27940.6,27940.5,27940.5,0.25523523
2023-04-09 18:45:00,27940.5,27940.6,27937.5,27937.6,0.32240846
2023-04-09 18:46:00,27937.5,27937.6,27937.5,27937.6,0.69769381
2023-04-09 18:47:00,27937.6,27937.6,27937.5,27937.6,0.15490867
2023-04-09 18:48:00,27937.6,27943.7,27937.6,27943.7,0.71543083
2023-04-09 18:49:00,27943.6,27943.7,27938.9,27939.0,0.72416902
2023-04-09 18:50:00,27938.9,27939.0,27938.9,27939.0,0.26188055
2023-04-09 18:51:00,27939.0,27939.0,27938.9,27938.9,0.21414881
2023-04-09 18:52:00,27939.0,27965.5,27938.9,27962.2,3.60792557
2023-04-09 18:53:00,27960.7,28056.0,27960.7,28022.7,54.2954147
2023-04-09 18:54:00,28022.8,28044.9,28005.1,28007.8,6.62752247
2023-04-09 18:55:00,28007.8,28036.4,28007.8,28036.3,6.95774088
2023-04-09 18:56:00,28036.3,28036.3,28016.1,28016.2,5.52093399
2023-04-09 18:57:00,28016.2,28036.3,28004.5,28004.5,4.1245613
2023-04-09 18:58:00,28003.1,28026.0,28003.1,28020.5,3.30235756
2023-04-09 18:59:00,28020.6,28031.8,28018.0,28025.1,1.31015602
2023-04-09 19:00:00,28025.0,28051.1,28025.0,28033.4,14.93973457
2023-04-09 19:01:00,28033.4,28033.5,28015.4,28015.6,8.11983705
2023-04-09 19:02:00,28015.5,28017.7,28011.5,28013.9,1.99006234
2023-04-09 19:03:00,28013.8,28013.8,28000.5,28000.6,1.52917049
2023-04-09 19:04:00,28000.6,28018.5,28000.6,28015.0,4.06146287
2023-04-09 19:05:00,28007.7,28018.2,28007.6,28010.7,1.10570391
2023-04-09 19:06:00,28010.8,28015.8,28005.4,28005.4,1.40169757
2023-04-09 19:07:00,28005.5,28011.0,28005.1,28011.0,3.05057054
2023-04-09 19:08:00,28011.0,28018.4,28010.9,28015.0,1.30129637
2023-04-09 19:09:00,28015.1,28018.9,28014.4,28014.4,1.5870194
2023-04-09 19:10:00,28014.5,28020.0,28005.1,28010.9,3.69763906
2023-04-09 19:11:00,28010.9,28020.1,28009.8,28020.0,1.40391243
2023-04-09 19:12:00,28020.0,28020.1,28017.1,28018.2,0.62284748
2023-04-09 19:13:00,28018.3,28049.9,28018.2,28049.8,8.12104577
2023-04-09 19:14:00,28049.8,28084.5,28049.8,28084.4,13.06611707
2023-04-09 19:15:00,28084.4,28126.7,28084.4,28104.5,24.86299433
2023-04-09 19:16:00,28104.6,28126.7,28101.7,28114.1,10.27051147
2023-04-09 19:17:00,28114.2,28256.4,28114.2,28213.0,63.23744627
2023-04-09 19:18:00,28210.4,28234.6,28176.2,28190.4,22.69721574
2023-04-09 19:19:00,28185.3,28237.5,28184.6,28211.2,15.62718945
2023-04-09 19:20:00,28208.3,28238.0,28208.3,28235.6,11.61390577
2023-04-09 19:21:00,28235.6,28250.6,28207.3,28207.3,4.50462568
2023-04-09 19:22:00,28207.3,28238.2,28196.2,28228.2,9.01658197
2023-04-09 19:23:00,28228.2,28236.5,28216.6,28223.7,8.17633716
2023-04-09 19:24:00,28228.3,28234.4,28216.4,28221.4,4.85504273
2023-04-09 19:25:00,28221.5,28239.7,28215.8,28217.0,7.02296571
2023-04-09 19:26:00,28217.1,28250.7,28217.0,28238.6,15.03185762
2023-04-09 19:27:00,28238.6,28253.6,28227.9,28228.0,4.42735753
2023-04-09 19:28:00,28227.9,28232.1,28227.0,28227.0,0.83626422
2023-04-09 19:29:00,28224.9,28224.9,28191.4,28193.1,2.60492257
2023-04-09 19:30:00,28193.2,28229.6,28193.2,28216.1,6.35964593
2023-04-09 19:31:00,28217.9,28220.1,28200.1,28206.1,7.85947737
2023-04-09 19:32:00,28206.1,28206.2,28197.2,28197.3,3.1074217
2023-04-09 19:33:00,28197.2,28209.5,28197.2,28204.4,3.17787457
2023-04-09 19:34:00,28204.5,28210.6,28180.8,28180.8,9.4859203
2023-04-09 19:35:00,28180.7,28180.7,28156.7,28157.9,7.84592153
2023-04-09 19:36:00,28157.9,28158.0,28111.8,28134.1,9.58893836
2023-04-09 19:37:00,28134.1,28142.6,28083.1,28100.7,5.05035756
2023-04-09 19:38:00,28100.7,28119.2,28083.1,28112.6,8.83410971
2023-04-09 19:39:00,28116.9,28138.2,28114.1,28130.7,10.04190671
2023-04-09 19:40:00,28130.7,28141.0,28114.1,28120.6,6.0762882
2023-04-09 19:41:00,28120.6,28132.1,28109.2,28132.1,3.67322414
2023-04-09 19:42:00,28132.2,28149.9,28127.1,28133.3,5.3793827
2023-04-09 19:43:00,28133.4,28133.4,28120.4,28130.1,1.05080877
2023-04-09 19:44:00,28130.1,28131.8,28101.5,28101.8,8.80494046
2023-04-09 19:45:00,28101.8,28114.2,28089.2,28089.3,5.41485208
2023-04-09 19:46:00,28089.2,28100.0,28089.2,28099.9,0.57075507
2023-04-09 19:47:00,28099.9,28115.4,28098.7,28115.4,3.59542448
2023-04-09 19:48:00,28123.5,28126.5,28112.4,28112.5,1.70244335
2023-04-09 19:49:00,28112.5,28125.4,28112.1,28121.3,1.28584948
2023-04-09 19:50:00,28121.4,28141.5,28121.3,28132.2,2.63632233
2023-04-09 19:51:00,28132.2,28132.2,28126.9,28127.3,1.10118088
2023-04-09 19:52:00,28127.2,28127.3,28123.3,28123.3,0.31689978
2023-04-09 19:53:00,28123.3,28125.5,28121.8,28121.8,3.4210137
2023-04-09 19:54:00,28121.9,28135.1,28121.8,28135.0,1.88744277
2023-04-09 19:55:00,28135.0,28137.0,28133.7,28133.7,0.81364233
2023-04-09 19:56:00,28133.7,28149.5,28133.7,28146.6,3.94574795
2023-04-09 19:57:00,28146.5,28146.6,28132.0,28132.1,0.27674292
2023-04-09 19:58:00,28132.0,28139.7,28132.0,28135.1,0.4597651
2023-04-09 19:59:00,28135.2,28139.4,28125.6,28139.4,1.21336329
2023-04-09 20:00:00,28139.5,28153.6,28139.4,28139.5,2.44693789
2023-04-09 20:01:00,28139.5,28139.5,28139.4,28139.5,0.17588723
2023-04-09 20:02:00,28139.4,28152.6,28139.4,28152.6,0.54269128
2023-04-09 20:03:00,28152.6,28156.0,28152.5,28155.9,0.50945902
2023-04-09 20:04:00,28155.9,28155.9,28141.7,28141.7,1.08860306
2023-04-09 20:05:00,28141.6,28141.6,28131.4,28131.4,0.36541274
2023-04-09 20:06:00,28131.3,28131.4,28131.3,28131.3,0.04328476
2023-04-09 20:07:00,28131.4,28131.4,28131.3,28131.4,0.10264791
2023-04-09 20:08:00,28131.3,28131.4,28120.9,28121.0,0.55502391
2023-04-09 20:09:00,28120.9,28124.4,28120.6,28120.6,1.22903025
2023-04-09 20:10:00,28120.7,28133.8,28119.0,28119.1,2.16163543
2023-04-09 20:11:00,28119.1,28119.1,28115.3,28115.4,0.78273522
2023-04-09 20:12:00,28115.3,28115.4,28115.3,28115.4,0.18024115
