date,open,close,low,high,volume
12/30/2017 13:59,12741.01,12758.36,12692.49,12775.08,23.42620899
12/30/2017 14:00,12775.07,12775.09,12758.36,12775.09,21.52949997
12/30/2017 14:01,12758.81,12806.99,12758.81,12807.03,10.72974045
12/30/2017 14:02,12806.99,12852.03,12781.14,12868.88,44.42590252
12/30/2017 14:03,12850,12830.47,12759.38,12850,19.46599774
12/30/2017 14:04,12836.5,12871.14,12813.77,12871.15,30.85803937
12/30/2017 14:05,12869,12848.65,12834.63,12871.15,13.32304262
12/30/2017 14:06,12848.65,12871.15,12829.93,12871.15,11.21794621
12/30/2017 14:07,12871.15,12903.32,12849.85,12903.32,19.85754951
12/30/2017 14:08,12903.32,12936,12903.31,12962.54,32.96981727
12/30/2017 14:09,12942.81,12964.93,12924.36,12967.92,22.34364256
12/30/2017 14:10,12964.93,12948.73,12942,12975.9,31.97334166
12/30/2017 14:11,12952.32,12990.7,12949.93,13000.34,29.7125694
12/30/2017 14:12,13000.32,12974.06,12950.08,13000.34,16.87128956
12/30/2017 14:13,12980.76,13023.85,12949.93,13023.96,12.29437583
12/30/2017 14:14,13023.83,12920,12916,13023.85,22.55645739
12/30/2017 14:15,12960,12900.3,12873.16,12960,8.62693032
12/30/2017 14:16,12889.6,12845.72,12700,12914.45,110.2237075
12/30/2017 14:17,12841.32,12800,12743.34,12898.89,21.42433221
12/30/2017 14:18,12800,12786.94,12752.29,12800,11.85472838
12/30/2017 14:19,12799.9,12790,12786.93,12800,8.02255134
12/30/2017 14:20,12798.97,12799.9,12700,12800,30.78837017
12/30/2017 14:21,12799.9,12717.85,12704.18,12800,10.12400443
12/30/2017 14:22,12717.9,12773.04,12717.9,12798,12.47783013
12/30/2017 14:23,12795,12794.33,12744.69,12795,11.09596336
12/30/2017 14:24,12794.36,12800,12756.89,12800,43.58526939
12/30/2017 14:25,12800,12763.42,12762.93,12800,12.70140514
12/30/2017 14:26,12799.88,12794.97,12762.93,12800,11.43145778
12/30/2017 14:27,12794.97,12750,12730,12800,20.8685632
12/30/2017 14:28,12750,12760.31,12727.93,12780,17.39610787
12/30/2017 14:29,12760.31,12679.75,12677.93,12779.9,62.10439229
12/30/2017 14:30,12679.77,12628.1,12614.93,12679.77,41.46204238
12/30/2017 14:31,12647.77,12499.99,12489.53,12650,233.6464554
12/30/2017 14:32,12500,12481.08,12460.07,12549.99,13.81113122
12/30/2017 14:33,12548.74,12511.76,12484.87,12548.86,3.56705125
12/30/2017 14:34,12548.43,12528.53,12500,12609.64,5.77628608
12/30/2017 14:35,12590.88,12515.93,12514.93,12590.88,23.71364464
12/30/2017 14:36,12539.98,12460.27,12460.06,12540,20.18601232
12/30/2017 14:37,12460.25,12458.51,12445.93,12499.27,10.78070273
12/30/2017 14:38,12449.98,12494.98,12435.93,12499.97,5.04982296
12/30/2017 14:39,12436.02,12464.08,12435.93,12499.99,5.42557449
12/30/2017 14:40,12470.03,12505.11,12462.67,12505.11,9.26068974
12/30/2017 14:41,12545.89,12592.83,12527,12592.86,12.15975364
12/30/2017 14:42,12592.86,12679.98,12592.86,12679.98,6.62202801
12/30/2017 14:43,12680,12682.01,12680,12711.46,16.23628284
12/30/2017 14:44,12680,12587.65,12587.59,12680,23.01841926
12/30/2017 14:45,12587.67,12669.91,12587.15,12669.97,7.64938406
12/30/2017 14:46,12662.4,12651.07,12600.07,12711.4,21.53566494
12/30/2017 14:47,12651.23,12719.32,12650,12743.23,17.25897241
12/30/2017 14:48,12711.46,12780,12711.46,12780.7,41.71824184
12/30/2017 14:49,12780,12806.81,12780,12871.15,40.37903512
12/30/2017 14:50,12806.81,12837.22,12800,12854.5,25.12774654
12/30/2017 14:51,12834.88,12800,12780,12837.07,24.28565365
12/30/2017 14:52,12801,12700,12650.03,12801,25.16538243
12/30/2017 14:53,12700,12795.05,12670.03,12798.98,16.82823956
12/30/2017 14:54,12780.15,12765.2,12705.5,12780.15,3.84075247
12/30/2017 14:55,12765.18,12695.87,12692.11,12765.62,10.88690775
12/30/2017 14:56,12695.87,12760,12691,12763.51,4.41279644
12/30/2017 14:57,12758.73,12729.97,12693.89,12761.51,7.1053865
12/30/2017 14:58,12729.97,12691.02,12667.2,12761.22,12.03508611
12/30/2017 14:59,12690.56,12729.65,12664.65,12750,6.49856502
12/30/2017 15:00,12729.59,12733,12667,12735.71,5.32738379
12/30/2017 15:01,12728.48,12670.01,12669,12728.54,6.99929556
12/30/2017 15:02,12672.06,12670,12670,12727.81,4.01093214
12/30/2017 15:03,12699.99,12672.07,12621,12699.99,12.8860012
12/30/2017 15:04,12672.07,12694.94,12631.02,12697.86,6.08671748
12/30/2017 15:05,12694.86,12692.81,12631.1,12700,9.27687008
12/30/2017 15:06,12692.85,12674.19,12643.08,12719.69,13.17974618
12/30/2017 15:07,12695.93,12683.82,12632.03,12718.91,8.88061881
12/30/2017 15:08,12642.06,12620.18,12620.18,12680.68,7.61133806
12/30/2017 15:09,12619.98,12599.99,12585.13,12649.98,15.17439898
12/30/2017 15:10,12599.99,12600.03,12587.03,12600.03,13.26568048
12/30/2017 15:11,12600,12619.96,12580,12620.88,23.85125994
12/30/2017 15:12,12619.96,12683.19,12585.13,12683.19,6.28552436
12/30/2017 15:13,12676.11,12701.95,12600.06,12727.96,22.87981595
12/30/2017 15:14,12719.44,12688.57,12602.92,12719.44,7.47653708
12/30/2017 15:15,12688.57,12666,12650.02,12728,10.81091918
12/30/2017 15:16,12728,12750.36,12701.15,12761.51,7.13419892
12/30/2017 15:17,12701.18,12764.93,12701.15,12764.93,10.39100453
12/30/2017 15:18,12761.48,12764.22,12701.15,12779.9,15.79601126
12/30/2017 15:19,12779.49,12770,12720.14,12783.29,10.72595642
12/30/2017 15:20,12741.03,12760,12720.02,12784.34,13.64940608
12/30/2017 15:21,12769.16,12678.22,12678.22,12769.16,27.78813474
12/30/2017 15:22,12678.22,12655.27,12655.03,12700.3,8.5416722
12/30/2017 15:23,12689.98,12733.13,12655.24,12733.36,10.58032331
12/30/2017 15:24,12733.08,12698.01,12660,12733.08,15.1317446
12/30/2017 15:25,12698.67,12660,12660,12698.67,1.49503465
12/30/2017 15:26,12660.02,12679.16,12637.04,12689.52,4.77817332
12/30/2017 15:27,12670,12637.38,12637.04,12670,8.01396833
12/30/2017 15:28,12669.99,12684.38,12637.39,12700.03,6.59027753
12/30/2017 15:29,12689.38,12725.21,12669.83,12730,4.75242331
12/30/2017 15:30,12728.99,12718.39,12685.34,12735,7.71091311
12/30/2017 15:31,12729,12774.99,12718.39,12774.99,10.01163461
12/30/2017 15:32,12774.99,12789.4,12734.15,12789.48,8.71214384
12/30/2017 15:33,12789.37,12775.28,12720.81,12789.39,6.88859021
12/30/2017 15:34,12775.28,12749.91,12655.06,12787.97,16.92030925
12/30/2017 15:35,12744.76,12683.22,12637.04,12744.76,8.15237108
12/30/2017 15:36,12683.24,12698.45,12637.04,12698.45,16.52855746
12/30/2017 15:37,12650,12625.03,12615,12698.38,9.60728428
12/30/2017 15:38,12615,12584.58,12556.34,12625.03,6.8658379
12/30/2017 15:39,12555.93,12601.48,12553.75,12601.48,4.98338542
12/30/2017 15:40,12601.47,12568.54,12538.78,12617.31,21.05604956
12/30/2017 15:41,12536.02,12551.72,12536,12568.54,52.18830377
12/30/2017 15:42,12536.01,12501.52,12501.52,12559.99,25.70123611
12/30/2017 15:43,12522.41,12536,12491.21,12536,41.25476261
12/30/2017 15:44,12535.97,12560,12535.97,12560,28.45835733
12/30/2017 15:45,12560,12560,12555,12560,14.95905461
12/30/2017 15:46,12555,12578.58,12542.87,12600,9.16654328
12/30/2017 15:47,12578.56,12546.2,12485.01,12578.56,19.26251827
12/30/2017 15:48,12546.2,12566.06,12466.25,12574.71,13.09675324
12/30/2017 15:49,12535,12544.25,12479.73,12566.14,9.91853339
12/30/2017 15:50,12546.78,12549.13,12503.64,12559.98,4.33656012
12/30/2017 15:51,12548.48,12592.46,12531.1,12668.2,28.15828986
12/30/2017 15:52,12614.32,12634.71,12560.51,12661.53,9.5268832
12/30/2017 15:53,12634.71,12600,12600,12649.36,5.47388237
12/30/2017 15:54,12627.53,12651.31,12600,12668.98,8.99015703
12/30/2017 15:55,12651.94,12665.89,12600,12667.88,15.76601993
12/30/2017 15:56,12650,12666,12628.1,12666,5.15602901
12/30/2017 15:57,12665.8,12699.88,12634.93,12699.88,5.87233346
12/30/2017 15:58,12699.88,12675.2,12673.81,12700,11.25074892
12/30/2017 15:59,12675.2,12695.24,12673.81,12700,5.35636304
12/30/2017 16:00,12673.81,12635.61,12635.42,12699.81,10.2298851
12/30/2017 16:01,12670.3,12598.97,12549.31,12670.3,20.92663473
12/30/2017 16:02,12593.82,12549.37,12549.2,12598.97,4.31909419
12/30/2017 16:03,12549.36,12574.88,12538.52,12601.94,7.41980895
12/30/2017 16:04,12538.97,12526.69,12460.06,12558.44,35.88300094
12/30/2017 16:05,12526.69,12500.08,12500.08,12575.03,6.48540422
12/30/2017 16:06,12500.08,12520.07,12500.02,12589.24,9.01422025
12/30/2017 16:07,12520.07,12621.15,12520.05,12621.16,6.58611517
12/30/2017 16:08,12550.45,12539.7,12485.04,12621.13,12.53429457
12/30/2017 16:09,12538.76,12520.27,12500,12555.95,6.69363691
12/30/2017 16:10,12520.27,12538.69,12463.97,12538.7,10.90500243
12/30/2017 16:11,12538.69,12519.37,12463.72,12570.01,12.08058524
12/30/2017 16:12,12525.46,12541.72,12473.24,12541.94,23.73770008
12/30/2017 16:13,12541.72,12541.93,12508,12545.35,22.07798581
12/30/2017 16:14,12542.04,12530,12508,12549.99,12.86899499
12/30/2017 16:15,12530,12598.69,12530,12599,17.18335174
12/30/2017 16:16,12598.73,12666.22,12566.48,12690.73,15.42524309
12/30/2017 16:17,12665.8,12636.12,12595.02,12665.8,13.81397092
12/30/2017 16:18,12638.6,12651.12,12596.25,12660,11.00621261
12/30/2017 16:19,12651.11,12605,12600,12651.11,5.09692282
12/30/2017 16:20,12605,12600.72,12591.93,12620.65,8.27740412
12/30/2017 16:21,12600.72,12610.37,12600.69,12698.82,35.97581448
12/30/2017 16:22,12659.95,12692.87,12610.6,12693.57,4.62426319
12/30/2017 16:23,12690.65,12673.95,12620.47,12690.65,4.3731813
12/30/2017 16:24,12663.9,12639.05,12625.13,12673.95,5.46773529
12/30/2017 16:25,12626.81,12536,12525,12639.05,13.00791917
12/30/2017 16:26,12536.86,12508.03,12508.01,12587.5,9.90092573
12/30/2017 16:27,12508.69,12500.38,12475.72,12571.71,20.63591579
12/30/2017 16:28,12500.38,12537.86,12500.01,12571.61,5.39511517
12/30/2017 16:29,12536.71,12519,12500.01,12536.71,5.01773086
12/30/2017 16:30,12519,12535.98,12477.32,12536,9.29215059
12/30/2017 16:31,12535.98,12548.35,12465.55,12549.31,6.6082104
12/30/2017 16:32,12548.25,12528.63,12458.33,12548.25,29.91182241
12/30/2017 16:33,12528.63,12541.88,12467.47,12544.3,11.2973672
12/30/2017 16:34,12541.89,12465.34,12465.34,12542,7.59266516
12/30/2017 16:35,12499.99,12448.48,12448.48,12500.98,5.51698235
12/30/2017 16:36,12445,12398.76,12367.08,12445,60.23807027
12/30/2017 16:37,12392,12329.08,12200,12404.64,177.933463
12/30/2017 16:38,12314.01,12200,12133.21,12314.01,92.12090683
12/30/2017 16:39,12200,12229.35,12126.39,12229.35,43.62613665
12/30/2017 16:40,12229.35,12199.99,12169.97,12229.35,10.11928242
12/30/2017 16:41,12199.99,12100,12092.27,12199.99,104.6638886
12/30/2017 16:42,12100,12134.8,12092.3,12172.09,23.98620936
12/30/2017 16:43,12134.8,12092.27,12092.27,12140,37.02163041
12/30/2017 16:44,12092.27,12119.08,12050,12119.08,72.3274533
12/30/2017 16:45,12128.37,12160,12113.33,12198.99,22.23076215
12/30/2017 16:46,12160,12288.28,12139.06,12288.28,46.34946235
12/30/2017 16:47,12288.25,12211,12204.73,12288.25,13.82410986
12/30/2017 16:48,12237.26,12290,12237.26,12299.16,15.51935069
12/30/2017 16:49,12299.16,12336.24,12290,12336.24,24.71905654
12/30/2017 16:50,12336.24,12254.6,12254.43,12336.24,35.50250789
12/30/2017 16:51,12309.31,12314,12250.01,12329.93,20.07323341
12/30/2017 16:52,12319.98,12300,12300,12320,6.75965166
12/30/2017 16:53,12313.88,12319.9,12300,12319.99,4.65952894
12/30/2017 16:54,12319.9,12300,12245.71,12320,5.14297328
12/30/2017 16:55,12300,12273.03,12246.12,12300,5.41443832
12/30/2017 16:56,12255,12200.03,12139.06,12273.02,16.16996047
12/30/2017 16:57,12245.89,12292.71,12200,12292.71,7.88914236
12/30/2017 16:58,12292.59,12297.89,12250.01,12313.24,30.9687732
12/30/2017 16:59,12297.9,12299.69,12228.19,12300,7.59449781
12/30/2017 17:00,12299.68,12299.97,12229.41,12300,16.68408773
12/30/2017 17:01,12299.98,12300,12239.25,12300,13.3396968
12/30/2017 17:02,12300,12366.93,12292.99,12366.96,32.12140039
12/30/2017 17:03,12366.94,12367.08,12322.12,12367.08,26.88678692
12/30/2017 17:04,12367.1,12398,12360,12398,4.61209217
12/30/2017 17:05,12398,12398,12367.01,12398,8.86768158
12/30/2017 17:06,12398,12400,12370,12400,26.18856394
12/30/2017 17:07,12400,12428.99,12400,12428.99,11.47099528
12/30/2017 17:08,12428.99,12460.05,12400,12460.06,5.33174145
12/30/2017 17:09,12460.06,12491.21,12442.84,12491.21,32.70510163
12/30/2017 17:10,12489.27,12491.2,12460.06,12491.21,6.92446296
12/30/2017 17:11,12479.96,12491.11,12460.06,12491.21,3.73095985
12/30/2017 17:12,12491.19,12410,12393.87,12491.21,15.16991233
12/30/2017 17:13,12410,12432.64,12360.17,12462.08,6.05058715
12/30/2017 17:14,12432.64,12489.99,12432.64,12491.21,6.63208606
12/30/2017 17:15,12491.21,12489.5,12410,12491.21,15.26732739
12/30/2017 17:16,12489.53,12520,12483.67,12520,25.60369878
12/30/2017 17:17,12520,12522.44,12503.84,12522.44,8.09339311
12/30/2017 17:18,12522.44,12506.13,12505.23,12530,14.76480485
12/30/2017 17:19,12531.3,12523.21,12510.41,12553.75,9.81899353
12/30/2017 17:20,12553.74,12553.72,12510.64,12553.75,9.96682731
12/30/2017 17:21,12511.28,12550,12505.23,12553.75,5.63747447
12/30/2017 17:22,12553,12535.81,12510.04,12553.75,5.94189219
12/30/2017 17:23,12512.69,12503.18,12500.25,12553.52,7.18748143
12/30/2017 17:24,12547.71,12537.51,12500,12548.45,14.80091802
12/30/2017 17:25,12532.98,12527.4,12458.67,12532.98,14.60442003
12/30/2017 17:26,12521.3,12553.75,12489.66,12553.75,21.11170521
12/30/2017 17:27,12553.75,12551.94,12551.94,12585.13,12.18072839
12/30/2017 17:28,12551.94,12569.14,12551.94,12581.83,13.93957893
12/30/2017 17:29,12569.11,12555,12551.94,12585.12,2.93046145
12/30/2017 17:30,12580.32,12585.13,12555.03,12585.13,5.00077242
12/30/2017 17:31,12585.13,12567.81,12555,12585.13,3.33692816
12/30/2017 17:32,12555,12566.87,12520.01,12572.8,15.21765055
12/30/2017 17:33,12573.44,12550,12530.26,12584.95,6.38054813
12/30/2017 17:34,12550,12551.94,12520.4,12551.94,5.44646153
12/30/2017 17:35,12551.94,12551.94,12551.9,12551.94,13.29036592
12/30/2017 17:36,12551.94,12551.94,12551,12551.94,8.45424122
12/30/2017 17:37,12551.01,12585.12,12526.98,12585.13,24.88040742
12/30/2017 17:38,12585.12,12585.13,12550.1,12585.13,9.45027809
12/30/2017 17:39,12585.1,12575.39,12560,12585.13,6.0945819
12/30/2017 17:40,12560,12579.37,12520.22,12585.13,4.74449822
12/30/2017 17:41,12568.79,12579.04,12521.35,12580,12.67894781
12/30/2017 17:42,12578.94,12578.71,12529.5,12582.53,6.41822981
12/30/2017 17:43,12567.35,12579.53,12526.48,12585.94,22.21665297
12/30/2017 17:44,12579.53,12600,12537.89,12600,43.01818455
12/30/2017 17:45,12600.05,12648.14,12600.05,12648.14,19.24551321
12/30/2017 17:46,12640,12603.85,12600.1,12650,21.57224688
12/30/2017 17:47,12649.38,12618.33,12604.41,12676.03,8.59020226
12/30/2017 17:48,12618.33,12679.76,12618.33,12679.76,12.8796838
12/30/2017 17:49,12679.27,12797.98,12679.27,12797.99,71.48158082
12/30/2017 17:50,12797.97,12806.12,12721.1,12807.03,12.52904067
12/30/2017 17:51,12807.02,12839.04,12797.98,12839.05,40.50851159
12/30/2017 17:52,12839.04,12836.06,12800,12839.05,12.09494197
12/30/2017 17:53,12838.36,12839.05,12813.59,12839.05,9.18210029
12/30/2017 17:54,12839.05,12871.15,12830,12871.15,14.83424535
12/30/2017 17:55,12871.15,12806.58,12806.04,12871.15,14.42904247
12/30/2017 17:56,12833.14,12820,12806.85,12849.58,5.55499279
12/30/2017 17:57,12820,12871.15,12806.1,12871.15,10.18412622
12/30/2017 17:58,12871.15,12884.29,12838.9,12884.29,12.04271371
12/30/2017 17:59,12884.29,12885,12868.2,12885,12.72508452
12/30/2017 18:00,12887,12848.99,12827.23,12894.5,30.23025996
12/30/2017 18:01,12848.94,12830,12806.36,12848.94,5.90030111
12/30/2017 18:02,12830,12754.76,12754.57,12830,11.03477976
12/30/2017 18:03,12790.24,12782.33,12737.78,12810,25.02425692
12/30/2017 18:04,12789.79,12760.1,12753.43,12789.99,11.68938282
12/30/2017 18:05,12760,12750,12750,12760.1,11.58609802
12/30/2017 18:06,12750,12705.67,12705.66,12760,7.32520581
12/30/2017 18:07,12740.46,12716.73,12704.73,12748.5,1.26635094
12/30/2017 18:08,12736.63,12703.69,12700.04,12736.63,8.03505259
12/30/2017 18:09,12727.25,12725,12711.63,12747.25,1.70189693
12/30/2017 18:10,12731.65,12750,12731.65,12750,7.65788328
12/30/2017 18:11,12750,12824.3,12749.94,12824.3,16.02347964
12/30/2017 18:12,12824.3,12824.67,12780.55,12824.67,1.7887871
12/30/2017 18:13,12824.3,12824.67,12779.3,12824.67,2.3571602
12/30/2017 18:14,12824.67,12829,12820,12829,1.70101964
12/30/2017 18:15,12824.71,12863.66,12824.68,12864.31,4.07915583
12/30/2017 18:16,12863.64,12830,12779.34,12871.64,21.2927882
12/30/2017 18:17,12830,12819.99,12766.17,12836.28,12.14462329
12/30/2017 18:18,12819.39,12791.32,12766.17,12819.39,5.81882945
12/30/2017 18:19,12791.32,12816.33,12770.93,12816.37,7.47689355
12/30/2017 18:20,12807.23,12803.57,12770.93,12816.36,8.39088139
12/30/2017 18:21,12804.78,12770.93,12770.93,12804.79,4.25134127
12/30/2017 18:22,12775.77,12751.05,12716.49,12775.77,16.76973898
12/30/2017 18:23,12750.95,12757.47,12716.53,12768.66,5.90367992
12/30/2017 18:24,12757.46,12750.7,12701.67,12770,11.87344949
12/30/2017 18:25,12730.46,12775.55,12730.45,12775.55,5.01459864
12/30/2017 18:26,12775.55,12775.73,12750.46,12790.29,13.55136644
12/30/2017 18:27,12783.75,12736.25,12720,12788.61,10.07046188
12/30/2017 18:28,12736.25,12725.05,12720,12736.25,2.55052218
12/30/2017 18:29,12725.05,12669.19,12669.19,12725.05,4.78110852
12/30/2017 18:30,12669.09,12642.77,12642.76,12699.9,9.57572185
12/30/2017 18:31,12673.65,12616.6,12616.6,12687.03,18.175362
12/30/2017 18:32,12616.6,12585.13,12585.13,12620,13.91555202
12/30/2017 18:33,12618.95,12587,12585.13,12620,9.13639792
12/30/2017 18:34,12600,12614.89,12587,12614.89,3.59842261
12/30/2017 18:35,12614.89,12620,12587.01,12620,2.72406648
12/30/2017 18:36,12620,12616.21,12588.04,12634.34,9.66133794
12/30/2017 18:37,12600,12602.16,12600,12636.41,4.56207878
12/30/2017 18:38,12623.67,12650,12604.01,12650,2.20347037
12/30/2017 18:39,12649.97,12644.98,12629.87,12677.82,5.47444347
12/30/2017 18:40,12644.98,12646.11,12630.05,12699,21.08980507
12/30/2017 18:41,12646.09,12680,12615.81,12699,9.00974569
12/30/2017 18:42,12666.08,12626.23,12602.34,12690.33,7.83992175
12/30/2017 18:43,12626.23,12671.23,12616.56,12674.14,3.80827734
12/30/2017 18:44,12679.75,12695.36,12629.91,12695.36,2.94785257
12/30/2017 18:45,12695.3,12717.01,12650.15,12717.01,5.60377897
12/30/2017 18:46,12716.98,12742.38,12700,12748.6,21.72482041
12/30/2017 18:47,12747.93,12754.2,12700.47,12757.23,24.23512171
12/30/2017 18:48,12741.18,12727.49,12662.39,12741.24,2.41119419
12/30/2017 18:49,12727.4,12690.01,12624.88,12727.4,9.30604228
12/30/2017 18:50,12690.01,12754.19,12690.01,12754.19,3.97793224
12/30/2017 18:51,12753.3,12799.99,12740.18,12800,11.68928815
12/30/2017 18:52,12755.2,12800,12755,12800,9.13877989
12/30/2017 18:53,12777.61,12830.67,12777.6,12836.25,2.87726318
12/30/2017 18:54,12830.01,12795.85,12766.02,12849.29,26.20367516
12/30/2017 18:55,12839.97,12839.97,12775.59,12839.97,1.91441407
12/30/2017 18:56,12785.9,12832.97,12785.88,12833,2.31911902
12/30/2017 18:57,12832.97,12832.98,12783,12833,12.20499735
12/30/2017 18:58,12786.93,12832.92,12786.93,12847.35,3.98392773
12/30/2017 18:59,12832.92,12847.32,12787.7,12847.35,1.00242947
12/30/2017 19:00,12847.27,12849,12793.23,12870.83,2.47519549
12/30/2017 19:01,12848.99,12903.32,12848.99,12903.32,21.57545184
12/30/2017 19:02,12903.32,12988,12903.32,12988,40.30300943
12/30/2017 19:03,12990.9,13032.76,12967.92,13032.84,47.81977824
12/30/2017 19:04,13032.79,13025.19,12990.87,13045.49,22.6839507
12/30/2017 19:05,13025.19,12985,12952.78,13044.47,10.80868497
12/30/2017 19:06,12963.97,12984.97,12953.91,12984.98,2.33888566
12/30/2017 19:07,12954.04,13022.43,12950.02,13045.23,44.86993519
12/30/2017 19:08,13022.55,13022.6,13022.43,13043.19,5.44212396
12/30/2017 19:09,13029.4,13032.5,13029.4,13046.37,4.30774399
12/30/2017 19:10,13032.38,13047,13022.6,13062.82,4.99112962
12/30/2017 19:11,13047,13065.42,13046.98,13065.42,4.20153615
12/30/2017 19:12,13065.42,13070,13065.42,13098.09,25.52297809
12/30/2017 19:13,13090,13124.99,13090,13124.99,4.59630617
12/30/2017 19:14,13098.09,13100.12,13098.09,13130.83,12.99098089
12/30/2017 19:15,13100.15,13130,13100.15,13130.83,8.71693587
12/30/2017 19:16,13130,13103,13101,13130.83,6.45835652
12/30/2017 19:17,13103,13022.54,13022.52,13116.91,12.66612611
12/30/2017 19:18,13022.43,12989,12953.98,13029.84,12.33651492
12/30/2017 19:19,12979.84,13000.06,12950,13046.97,17.67438099
12/30/2017 19:20,13039.83,13058.87,12979.63,13058.87,9.10106371
12/30/2017 19:21,13040,13024.93,13020.61,13089.89,2.91671008
12/30/2017 19:22,13073.07,13000.87,13000.87,13085.85,11.3107499
12/30/2017 19:23,13000.87,13043.76,12988.49,13044.02,4.68289285
12/30/2017 19:24,13001.08,12988.02,12988.02,13041.49,2.20506164
12/30/2017 19:25,13038.5,13021,12988.03,13043.76,14.70576818
12/30/2017 19:26,13018.71,13084.58,13018.71,13085.97,9.08301531
12/30/2017 19:27,13084.51,13079,13051.07,13084.93,2.05073537
12/30/2017 19:28,13076.01,13115.99,13076.01,13115.99,11.07448684
12/30/2017 19:29,13092,13050.21,13034.96,13115.99,3.03395131
12/30/2017 19:30,13089.8,13034.93,13034.93,13114.91,1.74843844
12/30/2017 19:31,13035,12977.41,12957.13,13035,57.45567769
12/30/2017 19:32,13029.97,13078.43,13029.97,13090.36,53.68139017
12/30/2017 19:33,13070.5,13050,13040,13070.5,4.97804189
12/30/2017 19:34,13055.49,13042.27,13013.78,13055.49,7.70105449
12/30/2017 19:35,13013.65,13039.99,12983.77,13040,4.7911711
12/30/2017 19:36,13034.97,13004.09,13004.02,13035,2.93742065
